Frequency (Hz),-0.001463482,-0.008513088,-0.007834544,-0.007611365,-0.007287354,-0.006915432,-0.00657002,-0.006105014,-0.005642992,-0.005092409,-0.004522328,-0.00389982,-0.003259628,-0.002599771,-0.001938631,-0.001286618,-0.000654369,-5.4e-05,0.000508382,0.001024608,0.001492541,0.001910117,0.002279052,0.002603407,0.002888217,0.00314205,0.003371996,0.003588602,0.003799106,0.004013257,0.004236336,0.004474869,0.004730417,0.005004703,0.00529463,0.005596691,0.005903314,0.006206544,0.006495609,0.006759916,0.006987589,0.007167827,0.007290067,0.007345783,0.007327939,0.007232261,0.007056747,0.006802427,0.006472796,0.006074138,0.005614796,0.005105188,0.004556953,0.003982764,0.003395483,0.002807855,0.002231815,0.001678213,0.001156309,0.000673676,0.000235877,-0.000153391,-0.000492414,-0.000781153,-0.001021151,-0.001215166,-0.001366935,-0.0014808,-0.001561466,-0.001613667,-0.001641992,-0.001650659,-0.001643434,-0.001623532,-0.001593637,-0.001555907,-0.001512068,-0.001463482.1,-0.001411266,-0.001356373,-0.001299694,-0.001242106,-0.001184527,-0.001127919,-0.001073275,-0.001021582,-0.000973768,-0.000930634,-0.00089279,-0.000860595,-0.000834108,-0.000813067,-0.000796878,-0.000784644,-0.000775201,-0.000767197,-0.00075916,-0.000749612,-0.00073714,-0.000720523,-0.000698776,-0.000671262,-0.000637688,-0.000598178,-0.000553222,-0.000503695,-0.000450766,-0.000395871,-0.000340618,-0.000286696,-0.000235844,-0.000189677,-0.000149795,-0.000117471,-9.4e-05,-8.02e-05,-7.71e-05,-8.49e-05,-0.000104645,-0.00013618,-0.000180529,-0.000237454,-0.000308336,-0.000392891,-0.000493084,-0.000608632,-0.00074213,-0.000893211,-0.001064958,-0.001256673,-0.001471646,-0.00170842,-0.0019702,-0.002254122,-0.002563268,-0.002892365,-0.003245018,-0.003611869,-0.003999044,-0.00439017,-0.004798132,-0.005194498,-0.005606437,-0.005985284,-0.006384233,-0.00672233,-0.007094943,-0.007373381,-0.007713762,-0.007926459,-0.008230095,-0.008452098
1.0,26.18123509574786,30.267159533870213,30.691885114525185,30.530088628872477,30.440631046221583,30.41269207429992,30.48217873338929,30.618179707021906,30.814316953060363,31.076465894424366,31.365854964308944,31.695762911006828,32.02944825872792,32.37482998726969,32.70848038157843,33.033463288965955,33.33835529304051,33.62432587312768,33.88773320152169,34.12978601700886,34.35106462266726,34.55345797147973,34.73930788442275,34.91090561132731,35.070672682563384,35.22057148473955,35.362006768682,35.49592576379254,35.622253586988116,35.74070562862603,35.849939974983386,35.94880180898593,36.0353635781484,36.10828592742092,36.16583954915102,36.207160541646154,36.231305300073814,36.23829385034539,36.22823232447993,36.202128638005284,36.161078735231925,36.10688002541386,36.0412600456639,35.9663238747212,35.88382090241196,35.795478078995835,35.702342129086716,35.6050902633885,35.50350789183753,35.39687120576263,35.2835988508071,35.16173283762309,35.02873974569172,34.88202831822706,34.71882588705831,34.53663298892677,34.33310836365231,34.10641316199192,33.855056477138476,33.57814400779928,33.275165762830426,32.946183750220506,32.591596912450974,32.21228318404775,31.809403698381217,31.38451250226026,30.939468524024907,30.476596741733605,29.99873619789859,29.5095699953453,29.013831227657064,28.5178678435869,28.03000378528159,27.56113940396244,27.12491963521124,26.73763686494917,26.417199276229375,26.18123509574786,26.044245599624883,26.014754649149488,26.093289319789612,26.272333531796495,26.53806076280781,26.87329379479938,27.26031172334801,27.683028880509937,28.127981674247707,28.584675259698237,29.045216672452348,29.503903769570925,29.95658445980842,30.40026565547852,30.83263212727877,31.25189181196788,31.656476332542045,32.04509118890482,32.41653538716142,32.769869496745365,33.10427418067938,33.419253004449615,33.714478154995206,33.98998594012887,34.24598221610636,34.48302452864133,34.70176301422727,34.90312273664384,35.08798983006737,35.25740668887832,35.4122265860373,35.55333597765055,35.681300659404464,35.796643435737835,35.899491210046776,35.98993083830297,36.06764451767279,36.13235652994772,36.183433839193995,36.22042342903151,36.24258166857932,36.24950491208263,36.24055000385327,36.215567493841036,36.17418307382288,36.1166389212151,36.04293269092683,35.953745072960416,35.849474367706875,35.73118396382748,35.5996265558301,35.456087327581216,35.30155105796973,35.13729103849725,34.964319548517075,34.7836768729061,34.59609530629928,34.4023473603693,34.20240165261085,33.99716780081553,33.78505040188051,33.56822766065706,33.342236474553815,33.11255539167242,32.870043131265916,32.626140616652776,32.3654465604239,32.10713981565875,31.830930264250384,31.560300372914423,31.280787073495524,31.004068614121216,30.745322830201204,30.495141440691246
1.25,29.087080558504486,32.648853446400665,33.64068848812997,33.489218422791225,33.384474726888605,33.30745863767436,33.30064020461436,33.32837796390028,33.39165392799538,33.50249749100973,33.62528227690068,33.7863832475528,33.94584850434665,34.12402205914145,34.29062005338316,34.45646993711898,34.60290346704526,34.7343116578994,34.84121506688269,34.925273508635954,34.98321810897957,35.016471061949765,35.0256160004469,35.012967151769686,34.981206572674026,34.933543170654296,34.87325109878168,34.80361072760429,34.727076445264814,34.64585374424025,34.560536387921815,34.4715138188733,34.377357416171776,34.27687440247822,34.1674981279342,34.047614658208815,33.915043052317145,33.76929441135773,33.610123864733346,33.43952159529377,33.26025852891583,33.077462510393005,32.896998877970894,32.726423586779546,32.57301731928373,32.4440395783576,32.344607112851634,32.27777803266938,32.243077167430556,32.2372855307609,32.254203067334466,32.28616773411646,32.32452254588187,32.361015078843984,32.38811776129802,32.399784721342535,32.39139218137543,32.359950034142486,32.30383660862319,32.22273127577027,32.11730969933762,31.989069643649394,31.84006662787166,31.672722608043124,31.489657225397536,31.293537972180303,31.08706412686949,30.872921676575228,30.65391905174105,30.43305818840455,30.21372374918881,29.99976774490034,29.79558504823256,29.605993748116486,29.43602032396491,29.29043413395071,29.17324682168848,29.087080558504486,29.032737492754713,29.00890578245877,29.012267440430165,29.0378164910789,29.079497485610467,29.130841472979295,29.18567456187461,29.23861951711521,29.285550623795174,29.323785936840984,29.352271461547108,29.371515904016473,29.383563254798226,29.391724415244305,29.400350433710397,29.414374921842807,29.43890698349001,29.4786931649043,29.53769596964099,29.618747365220997,29.723372894148792,29.85187688313589,30.003461578292544,30.176666628548197,30.369512412973386,30.5800048731846,30.80599820323178,31.045606296045342,31.29673564530828,31.557481473961104,31.82547798995234,32.098438518738966,32.37347451744172,32.64785551274262,32.91833474659833,33.18209438350216,33.435991794125385,33.67762223365294,33.90441349104739,34.11476384676136,34.30693585222841,34.48029934743592,34.63400595398552,34.76837250277739,34.88335089978324,34.98005612266559,35.059072663425624,35.12207234222099,35.17005768140665,35.20492779230168,35.227847172710696,35.24053495046075,35.24401949641164,35.2394275418657,35.22732384971549,35.207998821841954,35.18119136669003,35.146539775985964,35.102485459143736,35.04889587985674,34.982162479949295,34.904126284429765,34.8079053877131,34.699843267899,34.56818948103971,34.426480881852456,34.257137181861715,34.08178877152466,33.87983053631517,33.675363251109445,33.45772898328902,33.234778498843816,33.02909960468294,32.828698757845785
1.6,28.6596570159232,28.534241583521993,30.047594875997877,29.76878821794714,29.550322364784556,29.374743993378235,29.292684844887518,29.267270221074817,29.297834988621464,29.3931606019928,29.5107388271394,29.673391917006743,29.8343717700756,30.011374267480416,30.1700742216951,30.31974065333738,30.44000621701334,30.53430796892824,30.5924578363523,30.615188708637618,30.598467374722897,30.54244090761717,30.446370622953047,30.310839757093646,30.13660797728894,29.92485607894605,29.676620723016157,29.393214062689754,29.074925012462206,28.722322718915734,28.33398702822151,27.90874583899649,27.442716821506465,26.932241809868763,26.37067904542572,25.751762507316357,25.066589360337947,24.307533377019755,23.466286163890032,22.53993417331489,21.533591049583617,20.475390333004754,19.43408653642623,18.54676747647485,18.01172931649499,17.99762868618143,18.50466574029785,19.364125339301992,20.37665133721696,21.40410884349479,22.376033381856843,23.263301071356693,24.05880213976871,24.764483146898137,25.386551445232254,25.93199240199471,26.408062172003454,26.821307808420535,27.177888993457614,27.4832215968043,27.74238768079106,27.959943464099233,28.140246257590572,28.287337336672834,28.405140824617586,28.497385207567394,28.567684382668567,28.61946522035771,28.655965455791375,28.68015761080555,28.69470270803939,28.701883820702967,28.703544012063084,28.70106046228562,28.695298092045643,28.686632362017757,28.674938593510024,28.6596570159232,28.639814578454757,28.614121873486063,28.581010720327566,28.538745635394342,28.48546952099285,28.41931628786576,28.338463761009628,28.241238614562132,28.126181122739915,27.992132003609107,27.838299865333724,27.664328552540383,27.470351348513727,27.257005076933297,27.0254622166607,26.777342286475204,26.514720905856205,26.239908212595967,25.95548408991882,25.66396903543986,25.36800978474507,25.07008680650373,24.773040705656776,24.479942200425917,24.195061908799964,23.92381470394181,23.673903641694984,23.454793019059,23.278155979779527,23.155951143060683,23.09930983263409,23.115419398193726,23.20608951059874,23.366283957823853,23.585057854034975,23.847419263396432,24.13668347003128,24.43719239279944,24.735180770075054,25.020600265598596,25.28598786808043,25.527922265056088,25.744667285040634,25.938006917929542,26.110090055838118,26.26587702876398,26.409310089165558,26.546267774208427,26.680366270120043,26.816153713752126,26.955256051423714,27.099349735920264,27.247598360922446,27.398654397219143,27.550010918251452,27.69845632370967,27.84093776651547,27.974204275141695,28.094961587276536,28.20205690170432,28.290862083201898,28.36493047836236,28.415938817878686,28.455325635275372,28.46825931985462,28.47695508865128,28.458830633894046,28.44645301112162,28.41431141494427,28.395064971360373,28.378475374390835,28.370379392862187,28.404387157749397,28.451542566423825
2.0,27.51119049266044,40.57059244994786,41.62556027771071,41.02425939236646,40.465527555213505,39.94984352087474,39.56367577786219,39.28479785582156,39.1360248591606,39.12887208897772,39.20883146695607,39.386411595187425,39.590497873920974,39.82434219939832,40.03920811841585,40.23533708642542,40.38879323783655,40.49865231242378,40.55593722555612,40.559216923698536,40.506007314191606,40.394609572318956,40.223990083729085,39.991950772090114,39.69619871789874,39.33332159211712,38.898130857188825,38.38473828588023,37.783416179904265,37.0834961922282,36.2676360167241,35.315366611404436,34.19419839531039,32.86131264230971,31.248834406697004,29.25984302591475,26.758444372494225,23.710870479013924,21.23284179918865,22.36080268785959,25.510677940902333,28.346239209625963,30.61876146875572,32.455143313060624,33.972948638874094,35.250916058519536,36.34211941504195,37.28196765331533,38.09554247496957,38.80043192384592,39.40981174145017,39.933344535203865,40.378610902653534,40.75141339640008,41.05644190703877,41.29740988459499,41.477314964573154,41.59850627612305,41.662751642513314,41.67125773174856,41.62463439939286,41.52289005467043,41.3653250075274,41.15051520181983,40.876155404071056,40.538991652173394,40.134614582898145,39.657284786124926,39.099587616106106,38.452060005241194,37.702470091919544,36.835013226212794,35.82885142131253,34.6563818358126,33.280876883337726,31.65543917202227,29.73101439342151,27.51119049266044,25.29704946521275,24.207502156125038,25.23836148191604,27.35102003039502,29.45713370435113,31.27530800932551,32.80821151177065,34.107288849742226,35.22055331196033,36.18519036241816,37.0286849999684,37.771181922175565,38.4273617806551,39.00791750770254,39.52057290167434,39.970879333132245,40.36275547601719,40.69894226796444,40.981302350267896,41.21107232018353,41.38904268144256,41.51565645972691,41.59114010043122,41.61548457331283,41.588563114906975,41.510005175476465,41.37932761153395,41.195690355332545,40.95806616773045,40.6648439610408,40.314046194053475,39.90273175873891,39.4272639670229,38.88242006268828,38.26169333589773,37.55592086047868,36.75358600763933,35.838643476492216,34.79073597708891,33.58196601793417,32.17821280869924,30.539711849987068,28.646275775730608,26.588993238074394,24.866792001009674,24.549726492831738,25.902428340386848,27.890263078428866,29.80386317450281,31.469224104299208,32.885928623251836,34.09260753679317,35.12485470367941,36.01272656407697,36.778809151718946,37.440239613594834,38.010538259271655,38.49973933346016,38.91578241039469,39.26608405471297,39.55416396807322,39.78872026407953,39.968427995667504,40.10719446841677,40.19760859928518,40.26225334270336,40.28713092343015,40.30398149691017,40.296147072330974,40.29607163010684,40.29927604897723,40.314779834723524,40.37394866007115,40.454339146098874
2.5,33.15794352619885,37.42029051842803,39.656529403274924,39.045338450364,38.44510956759206,37.84517876306087,37.32260603704639,36.85339101093219,36.47104726298383,36.194723898172526,35.99139749036531,35.88130595671262,35.800705607224444,35.75383744309245,35.685940849192946,35.59263896354756,35.44203522036535,35.227924407098456,34.936495542745995,34.562317243564856,34.10162133018697,33.55093320383344,32.91112643398691,32.18205319526962,31.367870885203036,30.476113578037793,29.521392995925424,28.5361885403207,27.576067045275177,26.742305443608835,26.16776731330831,25.9831730887171,26.225927243098486,26.81457684061555,27.603668331905922,28.460590212648953,29.298672583472968,30.068605767078175,30.748807061418916,31.330440650758888,31.814617514336145,32.20553343041343,32.51155318157382,32.74179628260955,32.907626207668706,33.020366316266596,33.09208616897425,33.13360197357265,33.154491683812786,33.161516692225696,33.1585802486195,33.14631968202654,33.12276543394669,33.08426981148183,33.02662761856455,32.94650286006571,32.842244076203656,32.71498552631969,32.568727974655516,32.410704104920676,32.25047858983421,32.09925574929337,31.96796821274697,31.8658563465899,31.798712010767293,31.768422595123454,31.773136752540974,31.808657085363237,31.869984280653107,31.95283723143701,32.05444663218999,32.173571146232554,32.30981878413018,32.46246787683125,32.62934207821044,32.80592472012983,32.9851874953759,33.15794352619885,33.31377430009745,33.44203094627815,33.53290342238493,33.57819087576128,33.57199252448811,33.511160178469666,33.3958122823056,33.22978856309685,33.021228735399205,32.78300430579862,32.53286014484422,32.29272857193986,32.086720130428546,31.9376665245613,31.862628715812235,31.869228067588654,31.95412398411165,32.10494405655027,32.3039805244264,32.53269661187672,32.774591898805305,33.016991043188135,33.250957896925335,33.470902053112326,33.673402473226396,33.856384341954744,34.01818016394602,34.1569891863064,34.27058133417292,34.35607565407789,34.41023557426314,34.42929957490124,34.40964741240285,34.34737813626644,34.23917386563241,34.081440160293525,33.87135179317064,33.605476775595704,33.28113253212966,32.8944765023682,32.44242879833119,31.920339047959875,31.325002098069277,30.65256227973721,29.90401550113122,29.08618946309548,28.223833270943004,27.371043452265557,26.630501920515925,26.15460301614103,26.091049205966108,26.488775083981757,27.250137453393954,28.21293541617072,29.236335161132043,30.23228726240983,31.158280379383356,31.993741476986507,32.73613416115226,33.38562981419332,33.94777411046552,34.430670652809376,34.83747633880738,35.18425837394425,35.467305611605546,35.71331099028312,35.90992522734912,36.09403505768605,36.248412313986826,36.409371195627074,36.57065667145799,36.74116133663376,36.94985252726672,37.1721950364801
3.15,31.88861556968629,29.447977673068188,37.59071601979519,36.845418047109845,36.03730602617467,35.11781725218559,34.15484102421226,33.08885882712608,31.958997169573138,30.802443650550305,29.647318475406067,28.64546016423562,27.829076703360588,27.342441179121604,27.097111828785874,27.053701656737836,27.056865414830686,27.029042355210507,26.892350299085397,26.606312168083658,26.144009139179587,25.481057963637895,24.60096552387278,23.47940565993798,22.094393597275857,20.42606456500596,18.488404730354134,16.43821017138134,14.809864119381928,14.471455339019093,15.497093484619262,17.053701011931594,18.59473148476182,19.95558910440393,21.133245085548715,22.146380095087046,23.019990660744295,23.765997615592426,24.393870311627136,24.906720769598095,25.308718956617057,25.604081508552316,25.801125435552574,25.91264247687699,25.958304449023103,25.965542400188085,25.969416577771387,26.0100787831397,26.12585141448069,26.344700619713315,26.675939406418422,27.109254555046874,27.61962951132596,28.176737424720883,28.751982950243598,29.322765724147978,29.87279654116143,30.39133051020013,30.871322482993506,31.308202387896927,31.698706407231573,32.04042263908299,32.33145145204438,32.570547874317725,32.75716751724696,32.89183175085296,32.97620596520543,33.013395400428166,33.00783702871775,32.96528116634802,32.89227101187359,32.79560716303818,32.68131846664519,32.553736830647814,32.414396143835454,32.26142432494355,32.08919189227928,31.88861556968629,31.647661277458703,31.35213544888861,30.986247966469158,30.53308503700041,29.974695867352445,29.29218096999346,28.465974080074112,27.47755165554001,26.315243628047558,24.991381252887415,23.58673908993577,22.336632482375805,21.672119250822668,21.92648404497926,22.91611931028345,24.185178484919142,25.42417610920435,26.508315906237627,27.40555165667648,28.118221827375507,28.65857034362987,29.040392051698014,29.276095516770035,29.37656637551049,29.351069931460533,29.208319399927433,28.956749573857312,28.606121694723733,28.168106283139632,27.65858384171761,27.098465946149517,26.515954581858704,25.945415929578495,25.425320447467964,24.990082056313632,24.66112657252222,24.438420855613533,24.299933694218506,24.208605244077663,24.12152995601795,23.999289392181602,23.80816513009637,23.52395367410837,23.12900562837298,22.617040108493033,21.99263952779489,21.283928485060805,20.552242757140352,19.910294585159246,19.51355046274671,19.498744498305335,19.89437035123419,20.59666478381827,21.455582212076454,22.35061369307479,23.209164108897728,24.002281732272852,24.715131808598212,25.35278528337866,25.91513912778001,26.410487401490098,26.843584037452345,27.214605802260586,27.537256499843835,27.798511572817315,28.02841141774358,28.19934065004109,28.36044483954157,28.47560013447392,28.601266819395235,28.714534902704216,28.843548492519496,29.01558325547221,29.203168404778737
4.0,36.71678486912019,45.73851961642674,45.21074663209358,44.044378825813446,42.73627757998196,41.305698424411894,39.79206012089559,38.1983509147312,36.682219232814,35.313120160874135,34.195542639597406,33.33541001429777,32.579359391833876,31.88174799564684,31.08114006655697,30.27842486048702,29.498712203908685,29.00415173794237,28.88764549871285,29.191262635547048,29.732121670041384,30.375591412090117,31.021437240294123,31.656906995059572,32.286415799599695,32.91940951248612,33.5466414498936,34.13896217212013,34.66264681051831,35.0807305537143,35.37017599681172,35.51342196405127,35.50944921875282,35.36387562343746,35.09887714036297,34.745506200124375,34.351588848909714,33.97137553133993,33.66510002695597,33.48259565618299,33.4609829205674,33.616949978175235,33.952441945628166,34.45023651039487,35.07628624069059,35.77919399382843,36.5011060846655,37.18550920086619,37.78587636713839,38.26632136241216,38.60195110179049,38.77546698791938,38.775972768080415,38.59657323112769,38.23447284080771,37.69066423211683,36.97215107405752,36.094412621737135,35.086360173880884,33.9943838797455,32.88336585615251,31.826952739270737,30.886049695164466,30.088618035908926,29.435755132194025,28.939939197494958,28.66660511288009,28.728848710789777,29.20478441080235,30.04658831688542,31.10123023093572,32.208371966807576,33.259988013539626,34.20158760235215,35.01405435969457,35.69724290036726,36.260369858428945,36.71678486912019,37.081854515397836,37.37204388004782,37.60498719307995,37.79924067425365,37.97376659672981,38.14606842873174,38.3296894929678,38.5311325740916,38.74813287430932,38.96964223009285,39.178300897172846,39.353779080307305,39.47644576447935,39.52985003977934,39.50253939904848,39.38878265522338,39.189242241524475,38.91111346403416,38.56845301452455,38.18159651390016,37.77608911375108,37.379681763985324,37.01868623078818,36.713262388643344,36.47486576651329,36.304965721612284,36.19700133768139,36.13754767149642,36.10842894937476,36.08655248728415,36.04537737118666,35.955330593726586,35.78642283170124,35.50964659662401,35.099994604179955,34.53875167822674,33.81931006020383,32.956196020324086,32.003496517742036,31.076047634068757,30.353977904980603,30.01006234388126,30.086663854627652,30.455719979129814,30.941738945141527,31.413875783201842,31.820265379125523,32.149721913799866,32.422948076162655,32.65333276269164,32.85028527292728,32.99769691539622,33.06872502385718,33.02893527702865,32.84418172481295,32.5078951966545,32.028923735567346,31.513613149205824,31.117974375497393,31.142190938112492,31.691397853613196,32.75024843348209,33.99650126192768,35.326394432562765,36.5452755598635,37.726557086901835,38.77738770698749,39.809391319898346,40.7582589978699,41.69123162733272,42.58556263874621,43.42288636151714,44.25328260505822,45.00700796354583
5.0,33.326619576123726,49.70112674016409,49.90120332115652,48.95573438431606,47.88388101576192,46.69227670556425,45.37328242839287,43.90843105627923,42.31604649644019,40.592571899204145,38.81132339166457,37.05162810028377,35.49852534590386,34.329544750756725,33.63714949109352,33.372777066398,33.36092023340252,33.49787052774497,33.68362554021124,33.903527034671214,34.12015504127771,34.32512259961073,34.48914969726469,34.59625325081243,34.62862106269219,34.57863255502858,34.447531857026355,34.24300267309303,33.984185938671615,33.69187803375865,33.39499003126045,33.116764449550125,32.880890244753054,32.69966108178863,32.58286940938778,32.53248099540572,32.55190863156136,32.641894317242595,32.804101968717944,33.03541250665063,33.329033073184334,33.67194602500857,34.04856273433421,34.44147952889316,34.83526341803031,35.21641294431501,35.575003014467306,35.903294204227166,36.1963866716376,36.450768451846585,36.665117442158326,36.83928402623595,36.975224575850035,37.07611103999399,37.14683390984257,37.19271189068894,37.21916499465379,37.22998844493527,37.22666147369348,37.20713764078838,37.16598046433464,37.09464102597487,36.98278021071641,36.81962290320457,36.59567566471969,36.304340026627926,35.94373810931458,35.51874318875899,35.04329848107737,34.542624123348425,34.05378591387296,33.62243206992619,33.29308651074008,33.094888352181506,33.03001942042499,33.073691753508015,33.18589458306161,33.326619576123726,33.46667130215552,33.59187104286018,33.702571751198214,33.810185204024904,33.93191934684454,34.08408329585178,34.27562149439699,34.50383338077074,34.75414870376357,35.00355730759709,35.225625293285795,35.39490501935398,35.489450580604455,35.49179973870343,35.388656952815374,35.17050377594756,34.83099227378867,34.36749267589635,33.78246880120818,33.08804991940116,32.31427664261234,31.524122749589626,30.829714776251098,30.390044188682523,30.351647304850363,30.748526062700563,31.473768081863064,32.36226644543416,33.27842599973957,34.13960608742653,34.90533922304349,35.559289407696085,36.09899707128612,36.52831999344324,36.85543261636593,37.090023497073894,37.243580586838895,37.32752382248993,37.35372633753943,37.332510708483525,37.27304775555351,37.1813460172119,37.06088617326718,36.91115827378916,36.72873577633817,36.50646246294024,36.23446582426234,35.89959235444831,35.48580801076027,34.973693862444364,34.340527350398375,33.560387992120674,32.60720001669294,31.461860653027447,30.143748107553865,28.783236562457052,27.780278626178614,27.756561976031687,28.879313524515176,30.64106317279768,32.50138134215973,34.305730353874765,35.95703257194677,37.53354977017054,38.98719158561417,40.40124424504612,41.716168031285946,42.9884179851618,44.17034602526033,45.2839592464371,46.322535108743395,47.26560525039734,48.1576333854775,48.95777140936496
6.3,36.093502441130745,49.14563632159995,49.689577528204374,48.76755684804124,47.72801704927432,46.55996656503017,45.25391192746117,43.79149586946731,42.14938911534867,40.3313632869315,38.325977950206074,36.21292592762317,34.11453417343652,32.381564388985964,31.32215105988847,31.072880331142336,31.31677879386946,31.81414340166932,32.38535472804672,33.02183427169695,33.69482979886796,34.405157945419134,35.1158834638204,35.800051155024676,36.42666984133771,36.97674870818013,37.440375087011354,37.812915096948615,38.09796423674483,38.2983222089756,38.42222957199992,38.4742820877048,38.46252209309039,38.39087181695605,38.26602653828355,38.09186340467334,37.87585525979655,37.625283034300324,37.35289369444642,37.073995133396004,36.810243033347184,36.58535072465807,36.424791154835454,36.348309606881614,36.367147936607786,36.47892646547994,36.67050538725491,36.92039767727256,37.20568564279083,37.5047748574314,37.800940078615156,38.081559210617364,38.33852840577316,38.56617975653463,38.760967740132884,38.919769447345864,39.03985671291342,39.117993929450385,39.150886140630675,39.13496346076783,39.06714959177862,38.94508269312019,38.76800809163911,38.53725953076158,38.25719292230086,37.9357473932882,37.5851692573662,37.22203261587796,36.866673219266936,36.54123098321671,36.26651720397211,36.05816873439991,35.92352564215008,35.860639650961744,35.859934805898135,35.90764573606363,35.98951757318329,36.093502441130745,36.211050214141224,36.33714920605072,36.46960601540621,36.60794920251158,36.7523188221592,36.90253552334203,37.05746676188839,37.214789997434345,37.371027414760235,37.52192549479908,37.66286473121677,37.78944043872201,37.89783195038444,37.98523954201909,38.04998475719603,38.09168368885494,38.111035505235584,38.10975941919267,38.09014495827967,38.05487406770132,38.00649709111326,37.94735641810055,37.87919820456719,37.80339074202383,37.720745873392694,37.63202742824345,37.53783403354167,37.43922543994507,37.337475291010136,37.23471740103349,37.133556857989575,37.03778548310068,36.951956044138,36.88207348610482,36.8350105379143,36.81858566816221,36.84041150848815,36.906657955465484,37.02061608233089,37.18071767366848,37.380758235103634,37.60872650161647,37.8499933397037,38.08654340661295,38.301689092370964,38.47793594977715,38.6015783172818,38.65896892854689,38.64061850814742,38.53691716216468,38.341564981260504,38.047664231270744,37.65015074531202,37.142043220605736,36.51680649241677,35.76192372755395,34.86877347455159,33.81881517457051,32.637810385578135,31.407726407219137,30.498112523041097,30.53108733078193,31.81095891585675,33.8777155022515,36.043388762551984,38.13274741887599,39.974489758920285,41.65233924518507,43.11544908549983,44.429735691390555,45.596198808733746,46.62241792290168,47.5668377132584,48.38789839015948
